strategy,entry_time,exit_time,symbol,timeframe,setup_type,bias,market_regime,volatility_regime,result,close_reason,r_multiple,allocated_r,pnl_pct,entry_price,stop_loss,target_price_1,target_price_2,confidence,flow_alignment,structure_strength,clarity_confidence,volume_z_15m,oi_delta_z_15m,market_pressure_4h,entry_type
v2_full_setup_ready_entry,2026-05-03T12:43:25.344069+00:00,2026-05-03T13:14:00.155116+00:00,OPENUSDT,15m,Breakout,Bearish,Balanced,High,loss,Invalidation,-1.0,-0.711,-1.54928668,0.2213,0.22472857142857142,0.21787142857142858,0.21444285714285716,0.4551,0.561,0.85,0.4551,2.411258595137856,-3.819838856421535,-0.17534636751186924,Breakout Watch
v2_full_setup_ready_entry,2026-05-04T22:57:55.409322+00:00,2026-05-05T03:58:33.152255+00:00,OPENUSDT,1h,Breakout,Bearish,Balanced,High,win,Partial TP1,0.5,0.33765,0.83965234,0.1997,0.20305357142857142,0.19634642857142856,0.19299285714285713,0.4639,0.5253,1.0,0.4639,1.254559634758535,-0.8196665221371234,-0.2689080641860758,Breakout Watch
v2_full_setup_ready_entry,2026-05-05T16:43:04.437840+00:00,2026-05-05T17:44:11.276018+00:00,OPGUSDT,15m,Breakout,Bearish,Balanced,High,win,Partial TP1,0.5,0.34495,0.41997106,0.2666,0.2688392857142857,0.2643607142857143,0.26212142857142856,0.4474,0.5399,0.85,0.4474,6.4002665182438285,-1.613981895266219,-0.36448104385356267,Breakout Watch
v2_full_setup_ready_entry,2026-05-06T07:55:13.090955+00:00,2026-05-06T19:59:28.691762+00:00,OPGUSDT,4h,Continuation,Bearish,Trending,High,win,Partial TP1,0.495,0.260568,3.39114653,0.2568,0.2743928571428571,0.2393830714285714,0.2216142857142857,0.4771,0.8346,0.85,0.4771,0.15365920497587707,0.2264575254518184,-0.43190153078397775,Continuation Pullback
v2_full_setup_ready_entry,2026-05-02T19:57:41.745591+00:00,2026-05-03T03:57:37.253056+00:00,OPUSDT,4h,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.6412,-2.31886943,0.1256,0.12268749999999999,0.12848337499999998,0.131425,0.8851,0.9049,1.0,0.8851,-0.430563335613106,-0.6427568650434257,0.19951258090721757,Continuation Pullback
v2_full_setup_ready_entry,2026-05-05T11:57:30.638358+00:00,2026-05-06T19:59:28.691762+00:00,OPUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,0.87906,5.21137392,0.1294,0.1248892857142857,0.13386560714285714,0.13842142857142856,0.8812,0.7669,1.0,0.8812,0.9926400365362186,-1.4374367854347307,0.40704730335243944,Continuation Pullback
v2_full_setup_ready_entry,2026-05-03T07:57:41.935732+00:00,2026-05-03T08:43:33.810399+00:00,ORDIUSDT,15m,Continuation,Bullish,Balanced,Low,loss,Invalidation,-1.0,-0.4169,-1.67646819,5.247,5.159035714285714,5.34552,5.422928571428571,0.8253,0.6633,0.85,0.8253,0.06126101416798171,1.363625852534338,0.6601492352716849,Continuation Pullback
v2_full_setup_ready_entry,2026-05-03T23:59:59.999000+00:00,2026-05-04T03:59:59.999000+00:00,PARTIUSDT,4h,Continuation,Bullish,Trending,High,win,Partial TP1,0.495,0.6211755,3.51208172,0.05012,0.04656392857142857,0.053640510714285716,0.057232142857142856,0.8721,0.906,0.85,0.8721,,,0.7192709266338231,Continuation Pullback
v2_full_setup_ready_entry,2026-05-03T23:57:49.029653+00:00,2026-05-04T03:59:59.999000+00:00,PAXGUSDT,4h,Squeeze,Bearish,Ranging,Low,win,Partial TP1,0.5,0.26,0.1861011,4604.64,4621.778571428572,4587.501428571429,4570.362857142857,0.6107,0.869,0.85,0.6107,-0.30014171280249596,0.1078442649464195,0.09107005127873921,Squeeze Watch
v2_full_setup_ready_entry,2026-05-07T12:15:51.288449+00:00,2026-05-08T07:28:45.917375+00:00,PENDLEUSDT,4h,Continuation,Bearish,Trending,High,open,,0.0,0.0,0.0,1.8806,1.9989285714285714,1.7634547142857144,1.6439428571428574,0.6989,0.7099,0.85,0.6989,-0.7223007523484388,-1.9775037999175449,-0.42048485564596716,Continuation Pullback
v2_full_setup_ready_entry,2026-05-03T13:29:25.592335+00:00,2026-05-03T14:41:01.965858+00:00,PENGUUSDT,15m,Continuation,Bearish,Ranging,High,loss,Fail-Fast Exit,-0.09314704,-0.05038323,-0.05116136,0.009773,0.009826678571428571,0.009719858214285716,0.009665642857142859,0.4913,0.8842,0.85,0.4913,3.1869058249334645,1.052973248290634,-0.22731486034921283,Continuation Pullback
v2_full_setup_ready_entry,2026-05-02T15:57:49.843339+00:00,2026-05-03T03:57:37.253056+00:00,PIEVERSEUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,1.9173375,6.00823268,0.7346,0.7050772727272727,0.7638275000000001,0.7936454545454547,0.8906,0.9212,1.0,0.8906,0.584165295967493,-0.5669801424263311,0.44970243501675844,Continuation Pullback
v2_full_setup_ready_entry,2026-05-06T16:09:57.209499+00:00,2026-05-06T16:40:46.988744+00:00,PNUTUSDT,15m,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.4566,-1.28365219,0.06235,0.06154964285714286,0.06314235357142857,0.06395071428571429,0.8286,0.6893,0.85,0.8286,0.3718547708835063,0.8791802572413955,-0.5925143051878654,Continuation Pullback
v2_full_setup_ready_entry,2026-05-02T00:55:37.466715+00:00,2026-05-02T02:58:06.295699+00:00,POLUSDT,1h,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-1.2825,-1.16710953,0.09731,0.09617428571428571,0.09843435714285713,0.09958142857142856,0.9193,0.9046,1.0,0.9193,-0.5866166858645766,0.33598880618256804,0.0042541935541418364,Continuation Pullback
v2_full_setup_ready_entry,2026-05-01T09:58:06.401301+00:00,2026-05-01T10:59:16.999314+00:00,PUMPUSDT,15m,Continuation,Bearish,Ranging,High,loss,Fail-Fast Exit,-0.37333333,-0.19786667,-0.22246941,0.001798,0.0018087142857142857,0.001787392857142857,0.0017765714285714284,0.832,0.7284,0.85,0.832,0.6158115045031227,0.748773941267704,0.11292814720431388,Continuation Pullback
v2_full_setup_ready_entry,2026-05-05T23:56:05.661486+00:00,2026-05-06T11:55:01.116463+00:00,PUMPUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,1.8835505,4.06062182,0.001854,0.0018036428571428572,0.0019038535714285714,0.0019547142857142853,0.8718,0.927,0.85,0.8718,-0.8226630437481485,0.059805265663113706,0.38167194418502814,Continuation Pullback
v2_full_setup_ready_entry,2026-05-01T23:59:59.999000+00:00,2026-05-02T15:59:59.999000+00:00,REZUSDT,4h,Continuation,Bullish,Trending,High,loss,Fail-Fast Exit,-0.25116279,-0.32211628,-1.67389957,0.004839,0.0045165,0.005158275000000001,0.005484000000000002,0.894,0.9337,1.0,0.894,,,0.8339781237929629,Continuation Pullback
v2_full_setup_ready_entry,2026-05-02T23:59:59.999000+00:00,2026-05-03T15:59:59.999000+00:00,REZUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,1.9173375,9.72972973,0.005106,0.004773692307692308,0.005434984615384616,0.005770615384615385,0.8957,0.9268,1.0,0.8957,,,0.6558742365521766,Continuation Pullback
v2_full_setup_ready_entry,2026-05-06T03:55:43.155623+00:00,2026-05-06T19:59:28.691762+00:00,RIVERUSDT,4h,Continuation,Bearish,Trending,Medium,loss,Invalidation,-1.0,-1.35,-3.78376734,5.87,6.092107142857143,5.632345357142857,5.4257857142857135,0.9003,0.9125,1.0,0.9003,-0.36158216182635766,1.9209312017485718,-0.26087610172912057,Continuation Pullback
v2_full_setup_ready_entry,2026-05-06T19:59:28.691762+00:00,2026-05-07T03:10:29.000794+00:00,SAHARAUSDT,4h,Continuation,Bullish,Trending,High,loss,Invalidation,-1.0,-1.2763,-2.90751793,0.02609,0.02533142857142857,0.02684098571428571,0.027607142857142854,0.8861,0.9863,0.85,0.8861,3.9808766294530162,-6.1865850136989815,0.8489210846626027,Continuation Pullback
v2_full_setup_ready_entry,2026-05-01T05:58:30.499529+00:00,2026-05-01T12:56:36.487155+00:00,SKYAIUSDT,1h,Continuation,Bullish,Trending,High,loss,Fail-Fast Exit,-0.96510689,-1.09288704,-4.21517672,0.3848,0.3679935714285714,0.4014383642857142,0.4184128571428571,0.8458,0.7778,0.85,0.8458,-0.7482560701557472,1.799835395586525,0.7083273414794413,Continuation Pullback
v2_full_setup_ready_entry,2026-05-04T03:59:59.999000+00:00,2026-05-04T11:59:59.999000+00:00,SNDKUSDT,4h,Squeeze,Bearish,Trending,Low,win,Target 2,1.5,0.35565,3.36677788,1231.89,1259.5400000000002,1204.24,1176.59,0.85,0.4427,0.5,0.85,-0.7849476401489867,-0.7957017260786684,0.10837838567567662,Squeeze Watch
v2_full_setup_ready_entry,2026-05-04T15:59:59.999000+00:00,2026-05-05T07:59:59.999000+00:00,SNDKUSDT,4h,Squeeze,Bearish,Trending,Low,loss,Fail-Fast Exit,-0.09309206,-0.01231608,-0.34196385,1248.67,1294.5385714285717,1202.8014285714285,1156.9328571428568,0.85,0.48,0.5,0.85,-0.9644087091745334,-0.3917773787947902,0.1205196046768422,Squeeze Watch
v2_full_setup_ready_entry,2026-05-05T11:59:59.999000+00:00,2026-05-05T15:59:59.999000+00:00,SNDKUSDT,4h,Continuation,Bullish,Trending,Low,win,Target 2,1.56,0.930384,5.31220027,1280.3,1236.7024999999999,1329.1292,1367.4950000000001,0.8781,0.8317,1.0,0.8781,-0.9644087091745334,-0.3917773787947902,0.03326801825781514,Continuation Pullback
v2_full_setup_ready_entry,2026-05-05T19:59:59.999000+00:00,2026-05-05T23:59:59.999000+00:00,SNDKUSDT,4h,Squeeze,Bearish,Trending,Low,loss,Invalidation,-1.0,-0.235,-5.49403653,1405.94,1483.1828571428573,1328.6971428571428,1251.4542857142856,0.85,0.8746,1.0,0.85,-0.9644087091745334,-0.3917773787947902,0.603932869566134,Squeeze Watch
v2_full_setup_ready_entry,2026-05-06T11:59:59.999000+00:00,2026-05-06T15:59:59.999000+00:00,SNDKUSDT,4h,Squeeze,Bearish,Trending,Low,win,Partial TP1,0.5,0.2544,3.0938695,1470.05,1561.0128571428572,1379.0871428571427,1288.1242857142854,0.85,0.8284,0.85,0.85,-0.9644087091745334,-0.3917773787947902,0.7468447229827897,Squeeze Watch
v2_full_setup_ready_entry,2026-05-03T07:42:18.230650+00:00,2026-05-03T08:28:18.971649+00:00,SOLUSDT,15m,Squeeze,Bearish,Ranging,Low,win,Partial TP1,0.5,0.2456,0.0850948,83.94,84.08285714285715,83.79714285714284,83.65428571428569,0.6089,0.8324,0.85,0.6089,2.244537911076075,0.8904421993347442,-0.059862851668160376,Squeeze Watch
v2_full_setup_ready_entry,2026-05-06T11:55:01.116463+00:00,2026-05-07T07:59:59.999000+00:00,SOLUSDT,4h,Squeeze,Bearish,Balanced,Low,win,Partial TP1,0.5,0.12615,1.22946906,89.76,91.96714285714286,87.55285714285715,85.3457142857143,0.85,0.8203,1.0,0.85,-0.17341739953746896,-0.2604544456204411,0.010364265362881205,Squeeze Watch
v2_full_setup_ready_entry,2026-05-03T14:56:18.901646+00:00,2026-05-03T18:56:22.058890+00:00,SOLVUSDT,1h,Breakout,Bullish,Balanced,High,loss,Fail-Fast Exit,-0.49428868,-0.40600872,-0.7567327,0.004493,0.004424214285714286,0.0045617857142857135,0.0046305714285714275,0.6764,0.6714,0.85,0.6764,0.5759164556672371,-0.08659731433352962,0.31145141523292075,Breakout Watch
v2_full_setup_ready_entry,2026-05-05T15:59:59.999000+00:00,2026-05-05T23:59:59.999000+00:00,STRKUSDT,4h,Squeeze,Bearish,Trending,High,loss,Invalidation,-1.0,-0.3018,-4.38807768,0.03796,0.039625714285714285,0.036294285714285716,0.03462857142857143,0.85,0.4659,0.35,0.85,,,-0.012791628191677146,Squeeze Watch
v2_full_setup_ready_entry,2026-05-06T07:59:59.999000+00:00,2026-05-08T07:29:24.209039+00:00,STRKUSDT,4h,Squeeze,Bearish,Trending,High,open,,0.14624506,0.03802372,0.8640822,0.04282,0.045349999999999994,0.04029,0.03776,0.85,0.9428,1.0,0.85,,,0.5391225582911598,Squeeze Watch
v2_full_setup_ready_entry,2026-05-03T03:59:59.999000+00:00,2026-05-03T19:59:59.999000+00:00,STXUSDT,4h,Squeeze,Bearish,Balanced,High,loss,Fail-Fast Exit,-0.29247911,-0.14600557,-0.67114094,0.2235,0.22862857142857143,0.21837142857142858,0.21324285714285715,0.85,0.7107,0.85,0.85,,,0.06577323966571079,Squeeze Watch
v2_full_setup_ready_entry,2026-05-04T11:59:59.999000+00:00,2026-05-05T11:59:59.999000+00:00,STXUSDT,4h,Squeeze,Bearish,Balanced,High,loss,Fail-Fast Exit,-0.8161435,-0.13882601,-2.31419671,0.2247,0.2310714285714286,0.21832857142857143,0.21195714285714284,0.85,0.4799,0.35,0.85,,,0.5262431423992521,Squeeze Watch
v2_full_setup_ready_entry,2026-05-05T19:59:59.999000+00:00,2026-05-05T23:59:59.999000+00:00,STXUSDT,4h,Squeeze,Bearish,Trending,High,loss,Invalidation,0.0,0.0,0.0,0.263,0.2768714285714286,0.24912857142857142,0.23525714285714283,0.85,0.635,1.0,0.85,,,0.5324188402898263,Squeeze Watch
v2_full_setup_ready_entry,2026-05-05T01:25:46.496690+00:00,2026-05-05T02:11:35.191712+00:00,SUIUSDT,15m,Squeeze,Bearish,Ranging,Low,loss,Invalidation,-1.0,-0.55,-0.40338661,0.9314,0.9351571428571429,0.9276428571428571,0.9238857142857142,0.6045,0.8701,0.85,0.6045,2.7890651894139236,2.076946510124546,0.026726543104937564,Squeeze Watch
v2_full_setup_ready_entry,2026-05-05T15:57:04.871242+00:00,2026-05-06T03:55:43.155623+00:00,SUIUSDT,4h,Continuation,Bullish,Balanced,High,win,Partial TP1,0.495,0.6348375,1.12308336,0.9643,0.9424214285714286,0.9859597857142858,1.008057142857143,0.8785,0.8676,1.0,0.8785,-0.6555287697292125,-1.935622059686849,0.2997385829374533,Continuation Pullback
v2_full_setup_ready_entry,2026-05-05T03:58:33.152255+00:00,2026-05-05T23:56:05.661486+00:00,TIAUSDT,4h,Continuation,Bullish,Trending,High,loss,Fail-Fast Exit,-0.52010178,-0.66703053,-1.98477433,0.3678,0.3537642857142857,0.3816953571428572,0.39587142857142865,0.911,0.9969,1.0,0.911,-0.4429227729648055,-0.4622081242123694,0.678328543363315,Continuation Pullback
v2_full_setup_ready_entry,2026-05-05T11:57:30.638358+00:00,2026-05-06T03:55:43.155623+00:00,TONUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,0.925405,8.23530776,1.8326,1.73165,1.9325405,2.0345000000000004,0.8481,0.8503,0.85,0.8481,-0.7508654698060053,-0.5393975007813417,0.14532848045548172,Continuation Pullback
v2_full_setup_ready_entry,2026-05-02T16:28:33.777438+00:00,2026-05-02T17:29:50.976647+00:00,TRADOORUSDT,15m,Breakout,Bearish,Ranging,Medium,loss,Fail-Fast Exit,-0.86343612,-0.68030132,-0.58692007,0.7156,0.7204642857142858,0.7107357142857142,0.7058714285714285,0.4843,0.6379,1.0,0.4843,4.011249285213268,-3.4667139732808008,-0.5556418137680974,Breakout Watch
v2_full_setup_ready_entry,2026-05-02T18:56:35.258021+00:00,2026-05-02T20:59:03.262587+00:00,TRADOORUSDT,1h,Breakout,Bearish,Balanced,Medium,loss,Invalidation,-1.0,-0.5811,-1.60143418,0.7132,0.7246214285714285,0.7017785714285714,0.6903571428571428,0.4488,0.4311,1.0,0.4488,0.3903280031590765,-0.2033586385282499,-0.5556418137680974,Breakout Watch
v2_full_setup_ready_entry,2026-05-05T14:55:54.345999+00:00,2026-05-05T16:58:21.287903+00:00,TRUMPUSDT,1h,Continuation,Bullish,Balanced,Medium,loss,Invalidation,-1.0,-0.6567,-1.40102982,2.386,2.3525714285714288,2.4217685714285713,2.452857142857143,0.8391,0.898,0.85,0.8391,0.5652260145628767,-0.9645979593675575,0.5737915794230097,Continuation Pullback
v2_full_setup_ready_entry,2026-05-02T07:58:39.978315+00:00,2026-05-02T11:58:17.107269+00:00,TRXUSDT,4h,Squeeze,Bearish,Ranging,Medium,loss,Invalidation,-1.0,-0.4484,-0.64096713,0.32867,0.33077666666666666,0.32656333333333337,0.3244566666666667,0.6128,0.7468,1.0,0.6128,-0.7300625130354073,0.09410371460501885,0.06570453119369252,Squeeze Watch
v2_full_setup_ready_entry,2026-05-02T15:59:59.999000+00:00,2026-05-02T19:59:59.999000+00:00,TSTUSDT,4h,Squeeze,Bearish,Trending,High,loss,Invalidation,-1.0,-0.1761,-3.50074324,0.010886,0.011267090909090909,0.01050490909090909,0.010123818181818182,0.85,0.4791,0.5,0.85,,,0.3620341498706145,Squeeze Watch
v2_full_setup_ready_entry,2026-05-02T23:59:59.999000+00:00,2026-05-03T03:59:59.999000+00:00,TSTUSDT,4h,Squeeze,Bearish,Trending,High,loss,Invalidation,0.0,0.0,0.0,0.011395,0.011857615384615385,0.010932384615384616,0.010469769230769232,0.85,0.48,0.5,0.85,,,0.3548498273825013,Squeeze Watch
v2_full_setup_ready_entry,2026-05-01T03:56:04.025930+00:00,2026-05-01T05:58:30.499529+00:00,UBUSDT,1h,Continuation,Bullish,Trending,High,loss,Invalidation,-1.0,-1.1874,-5.85748448,0.07527,0.07086107142857144,0.07963483928571428,0.08408785714285713,0.8442,0.816,0.85,0.8442,-0.07606699837123833,0.46563949502584284,0.8032066889151812,Continuation Pullback
v2_full_setup_ready_entry,2026-05-04T06:29:49.694643+00:00,2026-05-04T07:41:02.552096+00:00,UNIUSDT,15m,Squeeze,Bullish,Balanced,Low,loss,Fail-Fast Exit,-0.1037037,-0.03800741,-0.11858879,3.373,3.3344285714285715,3.411571428571429,3.4501428571428576,0.85,0.5686,0.85,0.85,2.1568855053743157,-5.822615636811718,0.2548630369462962,Squeeze Watch
v2_full_setup_ready_entry,2026-05-03T11:57:32.798030+00:00,2026-05-03T14:41:01.965858+00:00,VIRTUALUSDT,15m,Continuation,Bullish,Ranging,Medium,win,Target 2,1.535,1.008495,0.88545743,0.7411,0.736825,0.74567425,0.74965,0.8882,0.8677,0.85,0.8882,1.7050765955535563,0.6962306103654085,0.19311930103498254,Continuation Pullback
v2_full_setup_ready_entry,2026-05-04T11:55:39.133173+00:00,2026-05-05T11:57:30.638358+00:00,VIRTUALUSDT,4h,Squeeze,Bearish,Trending,High,loss,Fail-Fast Exit,-0.1134697,-0.03088645,-0.56187291,0.7475,0.7845142857142858,0.7104857142857143,0.6734714285714285,0.85,0.4291,0.35,0.85,-0.7258741257615293,-0.0184537936522855,-0.32498813627087775,Squeeze Watch
v2_full_setup_ready_entry,2026-05-05T23:56:05.661486+00:00,2026-05-06T15:59:43.873392+00:00,VIRTUALUSDT,4h,Squeeze,Bearish,Trending,High,loss,Invalidation,-1.0,-0.3037,-5.85061062,0.8048,0.8518857142857142,0.7577142857142857,0.7106285714285714,0.85,0.4455,0.35,0.85,-1.096300618215159,-0.173953056300606,-0.07923968785804444,Squeeze Watch
v2_full_setup_ready_entry,2026-05-07T03:25:43.771783+00:00,2026-05-07T04:57:22.894622+00:00,VIRTUALUSDT,15m,Continuation,Bullish,Balanced,Medium,win,Target 2,1.585,2.134995,1.9139832,0.8571,0.84675,0.8692095,0.8777999999999999,0.8918,0.9964,0.85,0.8918,4.016969610412323,2.646553789007942,-0.41654019433634815,Continuation Pullback
v2_full_setup_ready_entry,2026-05-06T03:59:59.999000+00:00,2026-05-06T07:59:59.999000+00:00,VVVUSDT,4h,Continuation,Bullish,Trending,Medium,win,Partial TP1,0.535,0.706949,2.42356896,10.402,9.930785714285713,10.906199285714285,11.34442857142857,0.8642,0.913,0.85,0.8642,0.795593928485069,0.6694667202267836,0.2684896264732101,Continuation Pullback
v2_full_setup_ready_entry,2026-05-06T03:25:04.361159+00:00,2026-05-06T03:40:28.330266+00:00,WIFUSDT,15m,Continuation,Bullish,Balanced,High,win,Partial TP1,0.495,0.5959305,0.76623837,0.2118,0.20852142857142858,0.21504578571428568,0.2183571428571428,0.8822,0.8233,0.85,0.8822,1.3054856622978463,1.1294466863876615,0.2620021160216756,Continuation Pullback
v2_full_setup_ready_entry,2026-05-07T10:13:14.958052+00:00,2026-05-07T10:28:32.009538+00:00,WIFUSDT,15m,Continuation,Bullish,Ranging,High,loss,Invalidation,-1.0,-0.9031,-0.63988095,0.216,0.21461785714285714,0.21750653571428571,0.21876428571428572,0.8356,0.6806,0.85,0.8356,0.0,0.8514559537833484,-0.06345303663152935,Continuation Pullback
v2_full_setup_ready_entry,2026-05-06T03:55:43.155623+00:00,2026-05-06T15:59:43.873392+00:00,WLDUSDT,4h,Continuation,Bullish,Trending,High,win,Partial TP1,0.495,0.6348375,1.48441211,0.2526,0.245025,0.26009925,0.26775,0.9075,0.9621,1.0,0.9075,0.8210744663016271,0.24138698376752918,0.4639336937701672,Continuation Pullback
v2_full_setup_ready_entry,2026-05-01T16:56:13.737381+00:00,2026-05-01T21:56:57.036085+00:00,WLFIUSDT,1h,Continuation,Bearish,Trending,High,loss,Fail-Fast Exit,-0.26477541,-0.15719716,-0.73126143,0.0547,0.05621071428571428,0.05320439285714286,0.051678571428571435,0.484,0.8145,1.0,0.484,1.000432070942607,-0.9692745648725593,-0.0375135362770592,Continuation Pullback
v2_full_setup_ready_entry,2026-05-02T03:59:11.000487+00:00,2026-05-02T11:58:17.107269+00:00,WLFIUSDT,4h,Continuation,Bearish,Trending,High,loss,Invalidation,-1.0,-0.6412,-5.36221591,0.0528,0.05563125,0.0499970625,0.0471375,0.8921,0.9083,1.0,0.8921,2.4639416098541296,0.2478455615592969,-0.14720499837664416,Continuation Pullback
v2_full_setup_ready_entry,2026-05-03T10:56:19.399482+00:00,2026-05-03T11:57:32.798030+00:00,WLFIUSDT,15m,Continuation,Bullish,Balanced,High,win,Target 2,1.495,0.9342255,1.36322188,0.0564,0.05588571428571428,0.05690914285714286,0.05742857142857143,0.8858,0.8754,0.85,0.8858,1.5742327714692934,0.18461462207821544,0.4658287796791054,Continuation Pullback
v2_full_setup_ready_entry,2026-05-03T15:57:40.593970+00:00,2026-05-04T19:59:30.855080+00:00,WLFIUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,1.8970055,7.69187976,0.0581,0.055110714285714284,0.061059392857142854,0.06407857142857143,0.8761,0.9618,0.85,0.8761,-0.37369088639249703,0.4497963691473746,0.3969865842879471,Continuation Pullback
v2_full_setup_ready_entry,2026-05-05T06:11:01.670322+00:00,2026-05-05T07:27:18.967064+00:00,WLFIUSDT,15m,Continuation,Bullish,Ranging,High,win,Partial TP1,0.545,0.339644,0.38200935,0.0642,0.06374999999999999,0.0646905,0.0651,0.8592,0.8791,0.85,0.8592,2.1427573899619072,0.8971254509225536,0.12017222692524955,Continuation Pullback
v2_full_setup_ready_entry,2026-05-04T16:10:19.725734+00:00,2026-05-04T16:25:39.285558+00:00,XLMUSDT,15m,Continuation,Bearish,Ranging,High,loss,Invalidation,-1.0,-0.4782,-0.47036667,0.1574,0.15814035714285715,0.15666704642857143,0.15591928571428573,0.4533,0.7606,0.85,0.4533,1.9807001285560668,0.8010026387988826,-0.3525032946500317,Continuation Pullback
v2_full_setup_ready_entry,2026-05-06T07:55:13.090955+00:00,2026-05-06T23:59:59.999000+00:00,XMRUSDT,4h,Continuation,Bullish,Trending,Low,loss,Invalidation,-1.0,-1.189,-3.84816701,423.04,406.7607142857143,441.2728,455.59857142857146,0.8609,0.9139,0.85,0.8609,4.521266306157528,-0.40596894337170003,0.673026447391712,Continuation Pullback
